DefaultDate,TimeToDefault,NumberOfCredits
2021-01-31,935.0,350101
2021-02-28,1181.0,343632
2021-04-30,1198.0,318043
2021-10-31,1153.0,239074
2020-10-31,767.0,381899
2022-03-31,1242.0,184714
2021-12-31,1271.0,213565
2020-05-31,620.0,419808
2022-01-31,1270.0,204185
2021-05-31,1022.0,299149
2021-10-31,1080.0,239074
2021-03-31,832.0,324095
2021-12-31,1103.0,213565
2020-11-30,712.0,376525
2021-08-31,1049.0,264342
2020-06-30,571.0,416061
2021-09-30,1017.0,257754
2021-07-31,968.0,275308
2021-05-31,943.0,299149
2021-04-30,921.0,318043
2021-08-31,1043.0,264342
2021-01-31,783.0,350101
2021-08-31,1014.0,264342
2020-07-31,618.0,406686
2021-06-30,1003.0,292511
2020-10-31,717.0,381899
2020-09-30,730.0,395352
2020-08-31,655.0,399719
2020-07-31,606.0,406686
2021-01-31,790.0,350101
2020-10-31,709.0,381899
2021-01-31,881.0,350101
2020-08-31,838.0,399719
2021-11-30,1100.0,232476
2020-09-30,754.0,395352
2020-10-31,795.0,381899
2021-10-31,1188.0,239074
2021-12-31,1185.0,213565
2021-08-31,1057.0,264342
2020-10-31,696.0,381899
2020-09-30,673.0,395352
2021-11-30,1380.0,232476
2020-09-30,1259.0,395352
2022-04-28,1232.0,181129
2021-10-31,1104.0,239074
2020-05-31,548.0,419808
2020-12-31,829.0,360106
2021-07-31,975.0,275308
2020-09-30,673.0,395352
2020-12-31,819.0,360106
2021-01-31,789.0,350101
2021-04-30,927.0,318043
2020-11-30,1042.0,376525
2020-12-31,876.0,360106
2020-08-31,901.0,399719
2022-04-28,1240.0,181129
2021-02-28,1374.0,343632
2021-10-31,1347.0,239074
2021-05-31,906.0,299149
2020-11-30,776.0,376525
2020-11-30,1020.0,376525
2020-06-30,613.0,416061
2021-06-30,988.0,292511
2021-03-31,729.0,324095
2021-05-31,776.0,299149
2021-05-31,1092.0,299149
2020-09-30,847.0,395352
2021-03-31,952.0,324095
2021-10-31,1066.0,239074
2021-05-31,935.0,299149
2021-09-30,890.0,257754
2020-10-31,682.0,381899
2020-12-31,603.0,360106
2021-09-30,1114.0,257754
2020-08-31,894.0,399719
2021-02-28,1102.0,343632
2020-11-30,1020.0,376525
2021-10-31,1489.0,239074
2021-10-31,1284.0,239074
2020-12-31,745.0,360106
2021-12-31,1124.0,213565
2020-12-31,1014.0,360106
2021-08-31,1093.0,264342
2021-03-31,767.0,324095
2021-11-30,1120.0,232476
2021-04-30,869.0,318043
2021-12-31,1110.0,213565
2021-02-28,919.0,343632
2022-04-28,1437.0,181129
2021-02-28,1059.0,343632
2021-02-28,1060.0,343632
2020-12-31,1087.0,360106
2020-10-31,838.0,381899
2021-01-31,1017.0,350101
2021-04-30,1033.0,318043
2020-09-30,926.0,395352
2020-12-31,1000.0,360106
2021-04-30,1024.0,318043
2020-08-31,749.0,399719
2020-07-31,735.0,406686
2021-11-30,1205.0,232476
2021-08-31,811.0,264342
2021-06-30,763.0,292511
2021-07-31,1489.0,275308
2021-01-31,662.0,350101
2020-08-31,657.0,399719
2021-02-28,691.0,343632
2020-08-31,530.0,399719
2020-08-31,626.0,399719
2021-12-31,1662.0,213565
2020-08-31,774.0,399719
2021-05-31,1187.0,299149
2021-09-30,1212.0,257754
2021-09-30,1317.0,257754
2020-09-30,722.0,395352
2021-09-30,835.0,257754
2020-08-31,1013.0,399719
2020-10-31,683.0,381899
2021-02-28,744.0,343632
2021-02-28,834.0,343632
2020-09-30,687.0,395352
2020-10-31,626.0,381899
2020-10-31,690.0,381899
2020-07-31,630.0,406686
2021-12-31,1143.0,213565
2020-12-31,794.0,360106
2021-09-30,1039.0,257754
2022-01-31,987.0,204185
2021-04-30,681.0,318043
2021-06-30,1010.0,292511
2020-11-30,788.0,376525
2022-01-31,1357.0,204185
2021-04-30,1162.0,318043
2021-12-31,1372.0,213565
2021-05-31,1335.0,299149
2022-03-31,1050.0,184714
2021-11-30,1077.0,232476
2020-12-31,626.0,360106
2020-09-30,562.0,395352
2022-04-30,1038.0,181129
2020-12-31,848.0,360106
2021-09-30,1106.0,257754
2020-09-30,1044.0,395352
2021-11-30,1469.0,232476
2021-12-31,1366.0,213565
2021-02-28,1094.0,343632
2020-10-31,960.0,381899
2020-08-31,619.0,399719
2022-01-31,1169.0,204185
2021-11-30,1246.0,232476
2020-09-30,870.0,395352
2021-08-31,1348.0,264342
2021-05-31,1092.0,299149
2020-10-31,794.0,381899
2022-04-30,1066.0,181129
2021-03-31,685.0,324095
2020-11-30,1195.0,376525
2021-01-31,681.0,350101
2021-08-31,2062.0,264342
2020-08-31,823.0,399719
2021-04-30,1106.0,318043
2022-04-28,1514.0,181129
2020-09-30,986.0,395352
2021-01-31,1055.0,350101
2021-06-30,1170.0,292511
2020-12-31,1049.0,360106
2020-09-30,719.0,395352
2021-02-28,898.0,343632
2021-11-30,1218.0,232476
2021-05-31,705.0,299149
2020-09-30,1195.0,395352
2021-05-31,1371.0,299149
2020-12-31,744.0,360106
2021-02-28,837.0,343632
2020-12-31,650.0,360106
2021-08-31,1128.0,264342
2022-04-30,1272.0,181129
2021-03-31,916.0,324095
2020-12-31,993.0,360106
2020-11-30,1131.0,376525
2020-10-31,1080.0,381899
2020-09-30,565.0,395352
2020-11-30,933.0,376525
2021-11-30,1222.0,232476
2021-04-30,979.0,318043
2021-09-30,1350.0,257754
2020-10-31,904.0,381899
2020-11-30,924.0,376525
2021-08-31,831.0,264342
2022-03-31,1226.0,184714
2021-02-28,1048.0,343632
2021-03-31,1099.0,324095
2020-11-30,551.0,376525
2020-11-30,809.0,376525
2021-02-28,662.0,343632
2020-10-31,590.0,381899
2021-12-31,1001.0,213565
2021-08-31,1022.0,264342
2020-12-31,1367.0,360106
2020-10-31,907.0,381899
2020-11-30,931.0,376525
2020-07-31,907.0,406686
2021-12-31,1422.0,213565
2021-06-30,1154.0,292511
2020-09-30,750.0,395352
2021-11-30,1226.0,232476
2021-03-31,994.0,324095
2021-01-31,913.0,350101
2022-04-28,1309.0,181129
2021-08-31,834.0,264342
2021-03-31,666.0,324095
2021-09-30,850.0,257754
2021-03-31,648.0,324095
2020-10-31,786.0,381899
2022-04-30,1318.0,181129
2020-07-31,737.0,406686
2021-01-31,923.0,350101
2022-01-31,1231.0,204185
2020-07-31,615.0,406686
2022-04-28,1625.0,181129
2021-07-31,1226.0,275308
2021-08-31,1264.0,264342
2020-09-30,874.0,395352
2021-02-28,1103.0,343632
2021-09-30,1350.0,257754
2020-08-31,1433.0,399719
2021-09-30,911.0,257754
2021-04-30,738.0,318043
2021-09-30,1046.0,257754
2020-11-30,614.0,376525
2020-09-30,1615.0,395352
2020-10-31,1583.0,381899
2020-09-30,1531.0,395352
2020-10-31,729.0,381899
2022-04-28,1413.0,181129
2021-06-30,1098.0,292511
2020-08-31,700.0,399719
2020-08-31,718.0,399719
2021-09-30,1169.0,257754
2020-12-31,910.0,360106
2020-09-30,765.0,395352
2021-08-31,935.0,264342
2021-10-31,1573.0,239074
2020-09-30,734.0,395352
2021-04-30,1838.0,318043
2021-11-30,1084.0,232476
2022-04-30,1114.0,181129
2021-06-30,749.0,292511
2020-09-30,1024.0,395352
2022-04-30,1444.0,181129
2021-05-31,1124.0,299149
2021-05-31,1214.0,299149
2021-07-31,1149.0,275308
2021-04-30,1074.0,318043
2020-08-31,1067.0,399719
2021-08-31,1079.0,264342
2021-05-31,727.0,299149
2022-01-31,1784.0,204185
2021-07-31,1653.0,275308
2020-09-30,649.0,395352
2020-09-30,680.0,395352
2021-08-31,1029.0,264342
2021-05-31,753.0,299149
2021-11-30,1079.0,232476
2021-06-30,896.0,292511
2022-03-31,1200.0,184714
2021-05-31,1411.0,299149
2021-05-31,1350.0,299149
2021-06-30,741.0,292511
2022-04-28,1038.0,181129
2021-04-30,701.0,318043
2020-12-31,906.0,360106
2020-08-31,756.0,399719
2021-03-31,985.0,324095
2020-09-30,790.0,395352
2020-09-30,722.0,395352
2021-02-28,1224.0,343632
2020-10-31,959.0,381899
2021-02-28,972.0,343632
2021-12-31,1423.0,213565
2021-12-31,1296.0,213565
2021-04-30,681.0,318043
2021-07-31,962.0,275308
2021-01-31,697.0,350101
2021-06-30,922.0,292511
2020-11-30,798.0,376525
2020-08-31,756.0,399719
2021-04-30,955.0,318043
2020-09-30,1080.0,395352
2021-12-31,1396.0,213565
2021-04-30,1024.0,318043
2021-08-31,1303.0,264342
2020-10-31,1010.0,381899
2020-08-31,892.0,399719
2021-08-31,1424.0,264342
2021-12-31,1236.0,213565
2020-07-31,660.0,406686
2020-07-31,1096.0,406686
2020-11-30,635.0,376525
2021-05-31,914.0,299149
2021-09-30,1017.0,257754
2022-03-31,1441.0,184714
2021-10-31,1226.0,239074
2022-03-31,1120.0,184714
2021-04-30,1131.0,318043
2021-05-31,1209.0,299149
2020-11-30,748.0,376525
2020-10-31,766.0,381899
2020-09-30,988.0,395352
2020-11-30,1104.0,376525
2020-10-31,1733.0,381899
2020-11-30,1705.0,376525
2021-09-30,1017.0,257754
2021-06-30,919.0,292511
2021-04-30,940.0,318043
2021-01-31,881.0,350101
2021-10-31,1433.0,239074
2021-04-30,1078.0,318043
2020-08-31,1057.0,399719
2020-10-31,844.0,381899
2022-03-31,1017.0,184714
2021-05-31,825.0,299149
2021-12-31,1766.0,213565
2022-04-30,1074.0,181129
2021-02-28,948.0,343632
2021-02-28,1028.0,343632
2022-04-28,1312.0,181129
2021-08-31,1033.0,264342
2020-11-30,528.0,376525
2021-10-31,871.0,239074
2020-10-31,1240.0,381899
2020-09-30,1174.0,395352
2021-12-31,1810.0,213565
2020-10-31,712.0,381899
2020-10-31,702.0,381899
2021-03-31,693.0,324095
2021-04-30,871.0,318043
2020-10-31,694.0,381899
2021-02-28,1733.0,343632
2021-08-31,845.0,264342
2021-12-31,1800.0,213565
2021-05-31,738.0,299149
2022-01-31,1228.0,204185
2021-07-31,1017.0,275308
2020-08-31,860.0,399719
2020-07-31,1050.0,406686
2020-12-31,618.0,360106
2021-01-31,719.0,350101
2021-02-28,699.0,343632
2021-11-30,1097.0,232476
2021-10-31,1733.0,239074
2020-10-31,522.0,381899
2020-09-30,879.0,395352
2021-11-30,1286.0,232476
2021-08-31,1189.0,264342
2021-05-31,958.0,299149
2020-12-31,833.0,360106
2020-07-31,743.0,406686
2021-06-30,987.0,292511
2020-09-30,1310.0,395352
2020-11-30,564.0,376525
2021-04-30,862.0,318043
2021-09-30,987.0,257754
2020-10-31,535.0,381899
2020-11-30,755.0,376525
2020-11-30,720.0,376525
2022-04-28,1114.0,181129
2021-08-31,1016.0,264342
2021-01-31,804.0,350101
2020-12-31,1618.0,360106
2021-03-31,814.0,324095
2021-02-28,702.0,343632
2021-06-30,887.0,292511
2020-12-31,734.0,360106
2021-08-31,869.0,264342
2021-01-31,782.0,350101
2020-09-30,1209.0,395352
2021-07-31,1457.0,275308
2020-09-30,1112.0,395352
2020-12-31,570.0,360106
2020-10-31,528.0,381899
2022-03-31,1274.0,184714
2021-02-28,955.0,343632
2021-11-30,1180.0,232476
2020-11-30,858.0,376525
2020-10-31,788.0,381899
2021-07-31,1045.0,275308
2021-01-31,837.0,350101
2020-12-31,770.0,360106
2021-03-31,884.0,324095
2020-08-31,1055.0,399719
2020-09-30,1044.0,395352
2021-07-31,1326.0,275308
2021-05-31,1315.0,299149
2021-09-30,1301.0,257754
2020-12-31,951.0,360106
2020-12-31,962.0,360106
2021-04-30,1081.0,318043
2021-11-30,1371.0,232476
2021-02-28,1033.0,343632
2021-04-30,1163.0,318043
2021-12-31,1361.0,213565
2022-01-31,1406.0,204185
2021-12-31,1417.0,213565
2020-12-31,1079.0,360106
2022-04-28,1508.0,181129
2021-11-30,1110.0,232476
2021-03-31,733.0,324095
2021-05-31,885.0,299149
2021-07-31,1055.0,275308
2021-11-30,1132.0,232476
2021-06-30,1091.0,292511
2020-07-31,959.0,406686
2022-03-31,1434.0,184714
2020-06-30,763.0,416061
2021-05-31,1078.0,299149
2021-04-30,1144.0,318043
2021-02-28,1049.0,343632
2020-10-31,1019.0,381899
2020-12-31,756.0,360106
2021-09-30,1025.0,257754
2021-07-31,1228.0,275308
2021-01-31,993.0,350101
2022-03-31,1422.0,184714
2022-01-31,1405.0,204185
2021-04-30,1159.0,318043
2021-07-31,1248.0,275308
2020-09-30,835.0,395352
2022-04-28,1534.0,181129
2021-01-31,1031.0,350101
2021-09-30,1282.0,257754
2021-09-30,1189.0,257754
2020-09-30,838.0,395352
2021-06-30,1108.0,292511
2022-03-31,1381.0,184714
2021-08-31,1265.0,264342
2020-08-31,905.0,399719
2021-02-28,1014.0,343632
2020-10-31,969.0,381899
2021-12-31,1491.0,213565
2020-10-31,1083.0,381899
2021-05-31,1244.0,299149
2021-02-28,1116.0,343632
2020-07-31,704.0,406686
2021-07-31,1087.0,275308
2020-11-30,839.0,376525
2020-10-31,767.0,381899
2021-10-31,1193.0,239074
2021-08-31,1124.0,264342
2020-12-31,911.0,360106
2021-04-30,921.0,318043
2021-08-31,1124.0,264342
2020-09-30,679.0,395352
2022-03-31,1252.0,184714
2021-06-30,1028.0,292511
2021-10-31,1210.0,239074
2020-10-31,747.0,381899
2020-08-31,677.0,399719
2021-03-31,940.0,324095
2021-07-31,1062.0,275308
2021-08-31,1132.0,264342
2020-07-31,744.0,406686
2020-09-30,761.0,395352
2022-04-28,1045.0,181129
2021-04-30,695.0,318043
2020-10-31,529.0,381899
2020-08-31,1222.0,399719
2022-01-31,1684.0,204185
2020-09-30,1223.0,395352
2021-02-28,1467.0,343632
2021-12-31,1911.0,213565
2020-11-30,727.0,376525
2020-08-31,637.0,399719
2020-09-30,658.0,395352
2020-10-31,647.0,381899
2021-03-31,870.0,324095
2020-10-31,689.0,381899
2021-08-31,896.0,264342
2020-08-31,629.0,399719
2021-11-30,1121.0,232476
2021-05-31,711.0,299149
2021-09-30,927.0,257754
2020-10-31,606.0,381899
2021-07-31,900.0,275308
2021-12-31,953.0,213565
2020-08-31,796.0,399719
2020-12-31,954.0,360106
2021-12-31,1424.0,213565
2020-11-30,1022.0,376525
2022-01-31,1333.0,204185
2021-02-28,871.0,343632
2021-10-31,1062.0,239074
2021-03-31,992.0,324095
2022-01-31,987.0,204185
2022-01-31,1713.0,204185
2020-08-31,1526.0,399719
2020-09-30,1602.0,395352
2020-12-31,601.0,360106
2021-10-31,1081.0,239074
2021-11-30,1119.0,232476
2021-01-31,774.0,350101
2021-02-28,841.0,343632
2020-08-31,523.0,399719
2021-02-28,683.0,343632
2021-08-31,988.0,264342
2021-01-31,810.0,350101
2021-04-30,904.0,318043
2021-02-28,695.0,343632
2020-11-30,538.0,376525
2020-12-31,580.0,360106
2021-03-31,915.0,324095
2020-07-31,1018.0,406686
2021-02-28,947.0,343632
2020-09-30,793.0,395352
2021-07-31,1076.0,275308
2020-11-30,766.0,376525
2021-08-31,1044.0,264342
2021-06-30,1051.0,292511
2021-07-31,1445.0,275308
2020-11-30,759.0,376525
2020-09-30,652.0,395352
2021-04-30,779.0,318043
2020-11-30,578.0,376525
2021-04-30,1030.0,318043
2022-03-31,1318.0,184714
2021-07-31,1020.0,275308
2020-09-30,755.0,395352
2021-09-30,1237.0,257754
2020-12-31,959.0,360106
2022-04-28,1471.0,181129
2021-06-30,1091.0,292511
2021-11-30,1357.0,232476
2020-10-31,767.0,381899
2021-03-31,924.0,324095
2021-06-30,1020.0,292511
2020-08-31,752.0,399719
2022-01-31,1277.0,204185
2020-09-30,716.0,395352
2020-10-31,1135.0,381899
2021-08-31,875.0,264342
2022-03-31,1056.0,184714
2021-05-31,1438.0,299149
2020-11-30,532.0,376525
2020-09-30,796.0,395352
2021-07-31,1059.0,275308
2021-08-31,1057.0,264342
2022-04-28,1063.0,181129
2021-10-31,1077.0,239074
2021-02-28,657.0,343632
2022-04-30,1765.0,181129
2021-06-30,1225.0,292511
2020-07-31,792.0,406686
2020-10-31,708.0,381899
2021-04-30,1499.0,318043
2021-04-30,1003.0,318043
2022-01-31,1488.0,204185
2021-05-31,1081.0,299149
2021-05-31,1131.0,299149
2022-01-31,1217.0,204185
2021-06-30,959.0,292511
2021-01-31,804.0,350101
2020-11-30,676.0,376525
2021-12-31,1085.0,213565
2021-02-28,696.0,343632
2021-02-28,1370.0,343632
2021-06-30,1066.0,292511
2020-07-31,648.0,406686
2020-10-31,752.0,381899
2020-10-31,756.0,381899
2021-04-30,1017.0,318043
2021-08-31,1394.0,264342
2021-05-31,1134.0,299149
2020-09-30,896.0,395352
2021-10-31,1322.0,239074
2021-07-31,1149.0,275308
2022-04-28,1288.0,181129
2021-07-31,997.0,275308
2020-11-30,608.0,376525
2021-04-30,890.0,318043
2021-03-31,839.0,324095
2022-04-28,1312.0,181129
2020-08-31,854.0,399719
2020-09-30,911.0,395352
2022-03-31,1260.0,184714
2020-09-30,782.0,395352
2022-03-31,1268.0,184714
2021-05-31,963.0,299149
2020-10-31,1118.0,381899
2020-07-31,599.0,406686
2021-08-31,1005.0,264342
2021-11-30,1030.0,232476
2021-09-30,876.0,257754
2021-04-30,902.0,318043
2021-06-30,790.0,292511
2020-08-31,628.0,399719
2021-07-31,969.0,275308
2021-03-31,674.0,324095
2020-09-30,1240.0,395352
2021-02-28,933.0,343632
2021-07-31,1292.0,275308
2020-10-31,893.0,381899
2021-09-30,1318.0,257754
2022-04-30,1394.0,181129
2021-05-31,1078.0,299149
2021-01-31,922.0,350101
2021-06-30,1002.0,292511
2021-11-30,1114.0,232476
2021-07-31,992.0,275308
2021-05-31,1460.0,299149
2021-06-30,964.0,292511
2021-08-31,977.0,264342
2021-09-30,1035.0,257754
2022-01-31,1148.0,204185
2021-06-30,923.0,292511
2021-03-31,719.0,324095
2021-11-30,1105.0,232476
2022-03-31,1014.0,184714
2021-11-30,1400.0,232476
2022-01-31,1343.0,204185
2021-01-31,1054.0,350101
2021-04-30,1078.0,318043
2021-07-31,1174.0,275308
2021-10-31,1368.0,239074
2021-03-31,1062.0,324095
2021-05-31,1237.0,299149
2020-12-31,1037.0,360106
2022-03-31,1500.0,184714
2021-09-30,1259.0,257754
2020-07-31,896.0,406686
2020-08-31,872.0,399719
2020-11-30,1015.0,376525
2021-05-31,1074.0,299149
2020-07-31,862.0,406686
2020-08-31,808.0,399719
2021-08-31,1173.0,264342
2020-12-31,910.0,360106
2020-12-31,1017.0,360106
2020-09-30,1031.0,395352
2020-07-31,980.0,406686
2021-02-28,1194.0,343632
2020-10-31,1101.0,381899
2021-07-31,1395.0,275308
2020-08-31,1029.0,399719
2020-11-30,1134.0,376525
2021-02-28,956.0,343632
2021-04-30,981.0,318043
2021-01-31,853.0,350101
2020-09-30,790.0,395352
2020-11-30,872.0,376525
2021-02-28,971.0,343632
2021-07-31,1103.0,275308
2022-04-28,1325.0,181129
2020-07-31,743.0,406686
2022-04-30,1283.0,181129
2020-08-31,724.0,399719
2021-10-31,1102.0,239074
2020-12-31,848.0,360106
2020-10-31,821.0,381899
2021-04-30,935.0,318043
2022-04-30,1303.0,181129
2021-05-31,724.0,299149
2020-12-31,573.0,360106
2021-04-30,704.0,318043
2020-10-31,500.0,381899
2021-02-28,1315.0,343632
2022-01-31,1662.0,204185
2021-02-28,1472.0,343632
2021-07-31,1795.0,275308
2021-10-31,2088.0,239074
2020-08-31,1559.0,399719
2020-11-30,1592.0,376525
2020-11-30,647.0,376525
2021-10-31,1063.0,239074
2022-04-30,1257.0,181129
2021-12-31,1150.0,213565
2020-09-30,614.0,395352
2020-09-30,510.0,395352
2020-09-30,623.0,395352
2020-10-31,705.0,381899
2020-10-31,673.0,381899
2022-04-30,1114.0,181129
2020-12-31,748.0,360106
2020-10-31,578.0,381899
2021-07-31,856.0,275308
2020-08-31,525.0,399719
2021-06-30,833.0,292511
2021-11-30,991.0,232476
2021-03-31,831.0,324095
2021-08-31,990.0,264342
2020-10-31,605.0,381899
2020-12-31,668.0,360106
2020-10-31,1362.0,381899
2022-03-31,1464.0,184714
2020-10-31,848.0,381899
2021-01-31,786.0,350101
2021-01-31,803.0,350101
2021-01-31,765.0,350101
2021-04-30,723.0,318043
2021-07-31,962.0,275308
2020-11-30,753.0,376525
2021-01-31,914.0,350101
2020-10-31,815.0,381899
2021-11-30,1223.0,232476
2020-08-31,731.0,399719
2020-09-30,814.0,395352
2020-08-31,679.0,399719
2021-12-31,1263.0,213565
2021-10-31,1119.0,239074
2021-06-30,1343.0,292511
2020-09-30,972.0,395352
2020-09-30,1093.0,395352
2021-03-31,1288.0,324095
2021-04-30,1030.0,318043
2022-04-28,1373.0,181129
2021-08-31,1140.0,264342
2020-07-31,680.0,406686
2020-11-30,525.0,376525
2020-11-30,1267.0,376525
2020-11-30,724.0,376525
2021-12-31,1012.0,213565
2022-01-31,1431.0,204185
2021-04-30,1179.0,318043
2021-02-28,860.0,343632
2020-08-31,686.0,399719
2020-12-31,891.0,360106
2021-05-31,1064.0,299149
2021-06-30,1376.0,292511
2022-01-31,1143.0,204185
2020-10-31,674.0,381899
2020-09-30,665.0,395352
2020-10-31,632.0,381899
2021-05-31,893.0,299149
2020-09-30,730.0,395352
2020-07-31,689.0,406686
2021-04-30,1108.0,318043
2020-10-31,894.0,381899
2022-01-31,1332.0,204185
2020-12-31,814.0,360106
2021-06-30,1021.0,292511
2022-01-31,1186.0,204185
2021-07-31,1114.0,275308
2020-11-30,860.0,376525
2020-09-30,677.0,395352
2021-04-30,1009.0,318043
2020-10-31,817.0,381899
2020-12-31,871.0,360106
2020-08-31,685.0,399719
2021-06-30,982.0,292511
2020-07-31,625.0,406686
2021-06-30,988.0,292511
2020-09-30,754.0,395352
2021-01-31,1192.0,350101
2020-12-31,1079.0,360106
2020-12-31,993.0,360106
2020-12-31,917.0,360106
2021-02-28,986.0,343632
2021-02-28,1010.0,343632
2020-10-31,894.0,381899
2022-03-31,1282.0,184714
2020-12-31,895.0,360106
2020-08-31,769.0,399719
2020-08-31,676.0,399719
2020-08-31,755.0,399719
2020-11-30,821.0,376525
2021-11-30,1657.0,232476
2022-04-28,1910.0,181129
2021-11-30,1121.0,232476
2021-01-31,762.0,350101
2020-09-30,511.0,395352
2021-02-28,801.0,343632
2020-09-30,520.0,395352
2022-04-30,1102.0,181129
2022-04-28,1232.0,181129
2021-04-30,772.0,318043
2022-01-31,1071.0,204185
2021-10-31,970.0,239074
2021-12-31,1115.0,213565
2021-05-31,993.0,299149
2020-10-31,1060.0,381899
2020-08-31,1036.0,399719
2020-08-31,459.0,399719
2020-12-31,1345.0,360106
2021-05-31,892.0,299149
2021-09-30,1035.0,257754
2020-09-30,999.0,395352
2021-03-31,884.0,324095
2021-05-31,725.0,299149
2022-04-28,1049.0,181129
2021-02-28,1404.0,343632
2020-11-30,754.0,376525
2021-10-31,951.0,239074
2020-10-31,821.0,381899
2021-03-31,1029.0,324095
2020-08-31,844.0,399719
2021-04-30,1091.0,318043
2022-03-31,1410.0,184714
2021-10-31,1223.0,239074
2022-03-31,1387.0,184714
2021-12-31,1375.0,213565
2021-10-31,1249.0,239074
2022-04-28,1434.0,181129
2021-05-31,977.0,299149
2020-12-31,908.0,360106
2020-08-31,438.0,399719
2020-08-31,1136.0,399719
2021-03-31,833.0,324095
2020-09-30,496.0,395352
2020-11-30,587.0,376525
2020-07-31,595.0,406686
2020-09-30,686.0,395352
2020-11-30,599.0,376525
2021-03-31,1458.0,324095
2021-07-31,1088.0,275308
2020-09-30,695.0,395352
2020-11-30,1034.0,376525
2021-03-31,1131.0,324095
2021-08-31,1196.0,264342
2021-05-31,1075.0,299149
2020-09-30,924.0,395352
2020-08-31,693.0,399719
2021-06-30,1433.0,292511
2020-11-30,612.0,376525
2021-04-30,722.0,318043
2021-11-30,1079.0,232476
2020-12-31,1429.0,360106
2021-12-31,1570.0,213565
2021-05-31,1042.0,299149
2020-10-31,1114.0,381899
2021-03-31,1059.0,324095
2021-02-28,998.0,343632
2021-04-30,906.0,318043
2021-03-31,876.0,324095
2021-12-31,1691.0,213565
2020-09-30,1030.0,395352
2021-02-28,1041.0,343632
2020-12-31,821.0,360106
2020-09-30,1272.0,395352
2020-12-31,707.0,360106
2021-10-31,774.0,239074
2021-01-31,839.0,350101
2022-01-31,1111.0,204185
2021-03-31,770.0,324095
2022-03-31,1169.0,184714
2021-10-31,853.0,239074
2021-05-31,649.0,299149
2021-05-31,1298.0,299149
2020-11-30,1392.0,376525
2021-10-31,1572.0,239074
2021-03-31,1531.0,324095
2020-11-30,679.0,376525
2020-11-30,1383.0,376525
2022-03-31,1842.0,184714
2022-04-28,1850.0,181129
2021-02-28,1283.0,343632
2021-02-28,1199.0,343632
2021-11-30,1300.0,232476
2021-03-31,910.0,324095
2021-06-30,890.0,292511
2021-05-31,857.0,299149
2022-03-31,1183.0,184714
2022-01-31,773.0,204185
2021-02-28,460.0,343632
2021-10-31,922.0,239074
2022-03-31,1017.0,184714
2022-03-31,911.0,184714
2020-11-30,621.0,376525
2020-11-30,655.0,376525
2022-03-31,929.0,184714
2020-12-31,723.0,360106
2021-07-31,1523.0,275308
