DefaultDate,TimeToDefault,NumberOfCredits
2016-05-16,-1480.0,205221
2017-02-06,-1214.0,205221
2005-01-20,-5614.0,205221
2005-01-20,-5614.0,205221
2005-04-01,-5551.0,205221
2016-08-30,-1374.0,205221
2009-12-28,-3811.0,205221
2017-07-03,-1068.0,205221
2016-03-29,-1528.0,205221
2017-09-05,-1009.0,205221
2013-06-28,-2538.0,205221
2005-01-20,-5615.0,205221
2007-12-25,-4545.0,205221
2012-03-09,-3009.0,205221
2018-03-30,-797.0,205221
2014-11-17,-2032.0,205221
2005-05-19,-5495.0,205221
2016-07-18,-1417.0,205221
2018-06-18,-717.0,205221
2014-09-29,-2081.0,205221
2005-06-29,-5454.0,205221
2015-01-29,-1954.0,205221
2007-09-17,-4645.0,205221
2017-06-13,-1087.0,205221
2019-03-04,-458.0,205221
2006-04-10,-5170.0,205221
2014-05-12,-2216.0,205221
2011-01-03,-3440.0,205221
2005-04-01,-5544.0,205221
2014-04-02,-2256.0,205221
2019-11-19,-199.0,205221
2021-11-11,524.0,204462
2019-10-14,-240.0,205221
2013-12-27,-2352.0,205221
2021-10-19,501.0,204643
2015-06-29,-1803.0,205221
2019-03-29,-434.0,205221
2018-12-31,-522.0,205221
2015-07-01,-1801.0,205221
2005-04-01,-5544.0,205221
2019-12-02,-186.0,205221
2005-01-20,-5615.0,205221
2010-03-31,-3719.0,205221
2013-07-01,-2531.0,205221
2016-09-13,-1361.0,205221
2018-09-03,-641.0,205221
2015-08-10,-1761.0,205221
2013-11-13,-2396.0,205221
2008-05-30,-4389.0,205221
2013-03-18,-2636.0,205221
2006-02-28,-5211.0,205221
2017-07-03,-1068.0,205221
2012-03-19,-3012.0,205221
2018-08-29,-646.0,205221
2012-06-29,-2898.0,205221
2011-11-28,-3112.0,205221
2018-04-03,-794.0,205221
2017-12-29,-889.0,205221
2015-10-30,-1680.0,205221
2014-08-27,-2109.0,205221
2018-09-28,-616.0,205221
2014-03-17,-2272.0,205221
2013-03-04,-2650.0,205221
2006-08-28,-5030.0,205221
2019-06-03,-372.0,205221
2016-07-27,-1409.0,205221
2017-11-13,-935.0,205221
2008-03-31,-4466.0,205221
2012-04-02,-2986.0,205221
2019-01-09,-513.0,205221
2020-05-25,-16.0,205210
2013-07-01,-2531.0,205221
2005-01-20,-5671.0,205221
2005-04-27,-5522.0,205221
2018-07-02,-704.0,205221
2006-07-04,-5089.0,205221
2008-02-26,-4483.0,205221
2019-05-21,-381.0,205221
2016-04-25,-1502.0,205221
2011-03-01,-3384.0,205221
2006-12-29,-4907.0,205221
2018-12-31,-522.0,205221
2018-12-31,-522.0,205221
2008-07-02,-4356.0,205221
2021-04-12,311.0,205100
2017-07-03,-1068.0,205221
2021-01-22,226.0,205163
2005-05-03,-5512.0,205221
2014-03-17,-2272.0,205221
2014-05-05,-2223.0,205221
2019-07-01,-340.0,205221
2006-05-30,-5120.0,205221
2008-03-03,-4484.0,205221
2016-07-29,-1407.0,205221
2012-08-30,-2836.0,205221
2020-06-15,5.0,205207
2012-09-28,-2807.0,205221
2005-04-18,-5527.0,205221
2005-02-04,-5600.0,205221
2016-04-28,-1505.0,205221
2006-10-03,-4994.0,205221
2005-05-03,-5512.0,205221
2005-01-20,-5615.0,205221
2021-10-15,497.0,204643
2006-05-22,-5128.0,205221
2007-12-28,-4546.0,205221
2015-06-18,-1814.0,205221
2018-01-08,-884.0,205221
2005-01-20,-5615.0,205221
2013-10-24,-2416.0,205221
2015-07-29,-1777.0,205221
2020-05-29,-10.0,205210
2018-08-28,-647.0,205221
2005-01-20,-5622.0,205221
2011-04-04,-3350.0,205221
2015-08-10,-1761.0,205221
2012-05-21,-2958.0,205221
2007-07-02,-4722.0,205221
2008-01-01,-4543.0,205221
2016-08-22,-1386.0,205221
2016-12-28,-1259.0,205221
2014-07-21,-2150.0,205221
2005-05-11,-5508.0,205221
2012-02-09,-3043.0,205221
2020-04-30,-40.0,205213
2005-04-29,-5520.0,205221
2020-05-29,-12.0,205210
2020-01-02,-159.0,205220
2018-07-02,-708.0,205221
2010-12-30,-3449.0,205221
2006-03-09,-5206.0,205221
2018-09-28,-620.0,205221
2018-12-31,-526.0,205221
2005-04-29,-5521.0,205221
2019-06-19,-358.0,205221
2006-06-15,-5108.0,205221
2018-04-16,-786.0,205221
2009-06-30,-3998.0,205221
2005-01-20,-5620.0,205221
2014-11-28,-2020.0,205221
2019-06-26,-350.0,205221
2005-04-01,-5548.0,205221
2018-10-29,-589.0,205221
2019-05-30,-376.0,205221
2016-09-08,-1371.0,205221
2019-03-29,-438.0,205221
2018-10-01,-617.0,205221
2017-09-06,-1008.0,205221
2011-01-03,-3445.0,205221
2019-06-03,-372.0,205221
2020-03-02,-99.0,205216
2018-06-04,-736.0,205221
2018-07-30,-681.0,205221
2011-10-03,-3172.0,205221
2019-09-30,-254.0,205221
2012-05-23,-2939.0,205221
2016-05-30,-1471.0,205221
2011-08-18,-3218.0,205221
2005-05-06,-5513.0,205221
2020-05-26,-14.0,205210
2005-01-21,-5618.0,205221
2018-06-29,-711.0,205221
2020-05-29,-14.0,205210
2005-04-05,-5546.0,205221
2020-05-29,-11.0,205210
2006-10-30,-4971.0,205221
2005-01-20,-5619.0,205221
2011-10-03,-3175.0,205221
2012-04-30,-2976.0,205221
2005-02-22,-5586.0,205221
2005-01-20,-5619.0,205221
2014-06-30,-2172.0,205221
2014-12-31,-1987.0,205221
2014-04-04,-2261.0,205221
2005-01-20,-5619.0,205221
2016-12-28,-1259.0,205221
2012-09-28,-2812.0,205221
2013-03-04,-2654.0,205221
2018-01-29,-864.0,205221
2011-08-29,-3207.0,205221
2014-10-31,-2049.0,205221
2012-07-02,-2900.0,205221
2019-12-02,-190.0,205221
2012-04-10,-2982.0,205221
2015-04-02,-1896.0,205221
2017-09-29,-984.0,205221
2017-07-03,-1072.0,205221
2013-05-20,-2577.0,205221
2017-12-29,-893.0,205221
2016-07-29,-1411.0,205221
2017-12-29,-895.0,205221
2008-02-27,-4486.0,205221
2013-10-22,-2423.0,205221
2007-09-28,-4638.0,205221
2019-04-02,-435.0,205221
2005-01-20,-5619.0,205221
2012-04-02,-2990.0,205221
2005-05-30,-5489.0,205221
2019-04-02,-435.0,205221
2006-04-06,-5179.0,205221
2011-06-13,-3285.0,205221
2018-10-01,-617.0,205221
2019-09-30,-253.0,205221
2017-07-03,-1074.0,205221
2019-08-27,-288.0,205221
2018-09-28,-620.0,205221
2012-05-02,-2961.0,205221
2018-09-28,-621.0,205221
2010-08-18,-3584.0,205221
2019-01-23,-503.0,205221
2020-05-25,-15.0,205210
2006-12-29,-4911.0,205221
2018-08-28,-651.0,205221
2016-12-07,-1282.0,205221
2008-01-03,-4541.0,205221
2020-08-31,83.0,205188
2019-01-30,-496.0,205221
2012-08-30,-2841.0,205221
2019-07-01,-346.0,205221
2012-03-30,-2994.0,205221
2018-03-01,-831.0,205221
2020-05-29,-18.0,205210
2005-01-20,-5632.0,205221
2015-09-29,-1718.0,205221
2014-02-03,-2318.0,205221
2006-09-11,-5021.0,205221
2015-03-30,-1898.0,205221
2012-08-30,-2842.0,205221
2021-09-01,448.0,204845
2018-12-31,-528.0,205221
2019-03-18,-450.0,205221
2017-05-02,-1135.0,205221
2005-07-01,-5463.0,205221
2017-01-30,-1227.0,205221
2008-01-29,-4564.0,205221
2017-01-02,-1262.0,205221
2013-10-31,-2414.0,205221
2020-02-28,-103.0,205219
2005-05-30,-5491.0,205221
2008-12-16,-4195.0,205221
2005-01-20,-5620.0,205221
2020-06-08,-2.0,205207
2018-06-21,-720.0,205221
2014-12-30,-1989.0,205221
2005-04-05,-5545.0,205221
2018-05-30,-742.0,205221
2019-07-31,-315.0,205221
2016-04-28,-1506.0,205221
2005-01-20,-5620.0,205221
2005-05-03,-5522.0,205221
2017-05-02,-1135.0,205221
2018-04-16,-786.0,205221
2012-08-30,-2841.0,205221
2005-01-20,-5628.0,205221
2019-05-30,-377.0,205221
2014-03-11,-2284.0,205221
2014-04-15,-2248.0,205221
2016-06-30,-1441.0,205221
2017-04-03,-1164.0,205221
2018-07-02,-709.0,205221
2017-12-29,-895.0,205221
2019-03-11,-457.0,205221
2005-04-15,-5536.0,205221
2018-06-04,-738.0,205221
2006-09-29,-5003.0,205221
2020-04-01,-70.0,205213
2018-12-03,-555.0,205221
2012-07-02,-2914.0,205221
2008-09-03,-4303.0,205221
2011-02-21,-3397.0,205221
2011-03-01,-3389.0,205221
2016-04-04,-1528.0,205221
2005-04-18,-5537.0,205221
2018-11-13,-584.0,205221
2019-05-29,-390.0,205221
2005-04-08,-5542.0,205221
2016-03-30,-1533.0,205221
2016-09-12,-1367.0,205221
2016-12-14,-1274.0,205221
2016-04-06,-1526.0,205221
2005-01-20,-5620.0,205221
2012-12-31,-2718.0,205221
2007-01-02,-4908.0,205221
2016-11-30,-1290.0,205221
2020-03-30,-72.0,205216
2017-04-03,-1164.0,205221
2007-07-02,-4727.0,205221
2020-05-18,-24.0,205210
2018-08-29,-651.0,205221
2006-07-03,-5093.0,205221
2017-07-31,-1045.0,205221
2019-03-04,-464.0,205221
2018-01-11,-881.0,205221
2013-10-31,-2414.0,205221
2018-09-28,-626.0,205221
2013-07-08,-2531.0,205221
2017-12-29,-895.0,205221
2005-01-20,-5620.0,205221
2022-02-21,619.0,196932
2005-06-16,-5473.0,205221
2018-07-16,-697.0,205221
2017-01-30,-1232.0,205221
2016-05-10,-1512.0,205221
2019-12-30,-164.0,205221
2016-07-29,-1421.0,205221
2016-05-10,-1512.0,205221
2007-02-08,-4872.0,205221
2012-12-31,-2719.0,205221
2008-10-14,-4258.0,205221
2015-07-01,-1807.0,205221
2012-12-31,-2720.0,205221
2014-09-02,-2110.0,205221
2014-03-31,-2265.0,205221
2020-05-27,-15.0,205210
2019-05-21,-387.0,205221
2015-01-13,-1976.0,205221
2011-04-04,-3356.0,205221
2012-10-10,-2801.0,205221
2020-05-29,-13.0,205210
2019-12-02,-192.0,205221
2015-05-29,-1840.0,205221
2017-10-24,-961.0,205221
2018-03-28,-806.0,205221
2018-07-31,-681.0,205221
2021-11-18,525.0,204461
2008-05-02,-4423.0,205221
2006-04-05,-5182.0,205221
2022-02-21,620.0,196932
2011-09-28,-3179.0,205221
2005-01-20,-5625.0,205221
2018-10-03,-618.0,205221
2011-05-02,-3328.0,205221
2005-12-30,-5277.0,205221
2011-06-22,-3277.0,205221
2014-08-29,-2113.0,205221
2019-02-07,-490.0,205221
2019-03-29,-440.0,205221
2016-06-13,-1466.0,205221
2010-11-01,-3510.0,205221
2016-06-28,-1445.0,205221
2018-12-31,-528.0,205221
2017-04-28,-1141.0,205221
2017-11-30,-924.0,205221
2012-12-31,-2719.0,205221
2018-10-30,-590.0,205221
2011-02-28,-3391.0,205221
2012-01-23,-3062.0,205221
2011-02-28,-3391.0,205221
2005-04-29,-5529.0,205221
2017-06-29,-1082.0,205221
2007-11-30,-4577.0,205221
2013-07-01,-2543.0,205221
2018-03-30,-808.0,205221
2019-04-02,-436.0,205221
2021-05-12,335.0,205080
2008-09-29,-4279.0,205221
2007-01-02,-4909.0,205221
2008-12-22,-4190.0,205221
2020-05-25,-17.0,205210
2022-02-21,616.0,196932
2015-08-17,-1760.0,205221
2019-06-03,-374.0,205221
2019-03-04,-465.0,205221
2012-04-02,-2992.0,205221
2012-03-30,-2996.0,205221
2020-05-28,-14.0,205210
2018-02-27,-836.0,205221
2020-01-21,-142.0,205220
2007-10-31,-4607.0,205221
2013-09-30,-2447.0,205221
2016-10-03,-1348.0,205221
2017-09-29,-991.0,205221
2018-12-17,-543.0,205221
2005-01-20,-5625.0,205221
2017-07-03,-1080.0,205221
2012-10-23,-2789.0,205221
2006-02-08,-5238.0,205221
2011-07-04,-3265.0,205221
2018-07-02,-711.0,205221
2014-08-25,-2118.0,205221
2015-07-27,-1782.0,205221
2019-05-02,-407.0,205221
2017-07-31,-1047.0,205221
2008-04-30,-4433.0,205221
2006-01-30,-5247.0,205221
2008-08-05,-4333.0,205221
2008-10-30,-4253.0,205221
2007-05-02,-4790.0,205221
2005-01-20,-5622.0,205221
2018-05-02,-772.0,205221
2019-12-02,-193.0,205221
2019-04-02,-437.0,205221
2019-07-29,-319.0,205221
2018-05-30,-744.0,205221
2011-04-04,-3357.0,205221
2005-07-04,-5460.0,205221
2020-03-30,-74.0,205216
2013-02-05,-2684.0,205221
2015-12-30,-1626.0,205221
2017-12-29,-916.0,205221
2007-04-02,-4820.0,205221
2019-04-02,-437.0,205221
2017-08-28,-1022.0,205221
2017-03-22,-1178.0,205221
2018-09-28,-626.0,205221
2019-05-30,-379.0,205221
2018-02-28,-835.0,205221
2019-07-01,-347.0,205221
2019-02-22,-476.0,205221
2005-04-05,-5547.0,205221
2018-10-23,-598.0,205221
2014-12-30,-1991.0,205221
2014-12-30,-1991.0,205221
2005-01-20,-5625.0,205221
2018-12-31,-529.0,205221
2013-09-30,-2447.0,205221
2005-01-20,-5622.0,205221
2017-11-28,-930.0,205221
2005-06-01,-5493.0,205221
2019-01-24,-508.0,205221
2018-07-02,-715.0,205221
2006-02-08,-5238.0,205221
2009-09-29,-3909.0,205221
2005-01-20,-5625.0,205221
2006-05-02,-5160.0,205221
2016-11-30,-1293.0,205221
2005-01-20,-5622.0,205221
2020-01-30,-137.0,205220
2008-06-16,-4382.0,205221
2005-07-04,-5524.0,205221
2012-10-24,-2792.0,205221
2015-11-02,-1684.0,205221
2005-01-20,-5626.0,205221
2018-07-31,-685.0,205221
2018-09-21,-634.0,205221
2005-05-02,-5520.0,205221
2012-07-19,-2888.0,205221
2015-09-29,-1721.0,205221
2005-05-23,-5502.0,205221
2020-05-29,-17.0,205210
2014-03-31,-2270.0,205221
2019-06-28,-357.0,205221
2019-03-29,-444.0,205221
2019-04-02,-440.0,205221
2017-07-31,-1050.0,205221
2014-12-29,-1995.0,205221
2018-01-31,-866.0,205221
2018-07-02,-717.0,205221
2014-03-31,-2268.0,205221
2018-02-28,-838.0,205221
2012-07-02,-2905.0,205221
2015-12-28,-1632.0,205221
2016-06-07,-1469.0,205221
2005-01-20,-5625.0,205221
2020-05-29,-17.0,205210
2015-09-28,-1724.0,205221
2005-07-04,-5461.0,205221
2020-05-29,-17.0,205210
2005-05-04,-5521.0,205221
2019-12-30,-168.0,205221
2019-09-30,-259.0,205221
2005-01-20,-5625.0,205221
2019-05-30,-382.0,205221
2006-09-11,-5026.0,205221
2013-07-31,-2511.0,205221
2015-12-30,-1630.0,205221
2017-10-30,-960.0,205221
2017-10-30,-959.0,205221
2020-05-29,-18.0,205210
2008-09-29,-4278.0,205221
2012-06-06,-2931.0,205221
2016-11-03,-1322.0,205221
2017-01-30,-1232.0,205221
2008-09-01,-4313.0,205221
2017-09-29,-991.0,205221
2013-09-30,-2451.0,205221
2008-10-29,-4248.0,205221
2005-07-01,-5467.0,205221
2011-03-30,-3365.0,205221
2006-09-25,-5013.0,205221
2018-03-30,-810.0,205221
2013-10-18,-2434.0,205221
2005-07-06,-5461.0,205221
2006-02-14,-5237.0,205221
2017-05-31,-1113.0,205221
2005-01-20,-5626.0,205221
2017-06-29,-1083.0,205221
2018-07-31,-686.0,205221
2013-02-28,-2665.0,205221
2019-10-08,-252.0,205221
2012-12-31,-2724.0,205221
2007-03-07,-4850.0,205221
2022-02-21,615.0,196932
2017-03-13,-1191.0,205221
2005-01-20,-5626.0,205221
2014-08-04,-2143.0,205221
2017-10-02,-989.0,205221
2013-02-18,-2675.0,205221
2014-02-13,-2315.0,205221
2020-05-21,-26.0,205210
2021-05-11,328.0,205080
2005-04-05,-5551.0,205221
2014-04-02,-2267.0,205221
2016-12-28,-1266.0,205221
2017-12-29,-900.0,205221
2020-05-29,-19.0,205210
2017-08-29,-1022.0,205221
2008-12-29,-4253.0,205221
2011-12-19,-3102.0,205221
2013-07-31,-2512.0,205221
2018-05-14,-764.0,205221
2013-09-30,-2451.0,205221
2017-01-02,-1261.0,205221
2013-03-05,-2660.0,205221
2021-10-14,485.0,204643
2020-09-28,104.0,205185
2016-03-10,-1565.0,205221
2005-01-20,-5627.0,205221
2008-04-24,-4439.0,205221
2020-05-29,-18.0,205210
2007-01-15,-4903.0,205221
2017-07-31,-1051.0,205221
2007-07-02,-4733.0,205221
2017-05-30,-1113.0,205221
2020-06-30,14.0,205207
2019-09-30,-260.0,205221
2011-04-04,-3362.0,205221
2020-08-31,76.0,205188
2005-02-18,-5597.0,205221
2013-07-01,-2548.0,205221
2013-01-30,-2695.0,205221
2019-02-04,-499.0,205221
2013-09-26,-2457.0,205221
2015-09-28,-1725.0,205221
2020-05-29,-28.0,205210
2005-01-20,-5628.0,205221
2011-02-14,-3438.0,205221
2008-01-31,-4523.0,205221
2017-07-03,-1081.0,205221
2012-05-02,-2968.0,205221
2005-01-20,-5627.0,205221
2012-01-23,-3068.0,205221
2019-01-28,-506.0,205221
2005-01-20,-5628.0,205221
2020-05-28,-20.0,205210
2021-10-14,484.0,204643
2010-11-01,-3516.0,205221
2020-03-04,-105.0,205216
2010-11-01,-3516.0,205221
2020-06-29,11.0,205207
2009-02-23,-4132.0,205221
2019-05-29,-385.0,205221
2005-01-20,-5627.0,205221
2014-12-30,-2024.0,205221
2006-07-03,-5098.0,205221
2005-01-20,-5627.0,205221
2014-10-30,-2058.0,205221
2019-04-02,-455.0,205221
2012-04-02,-2998.0,205221
2019-11-26,-204.0,205221
2013-07-01,-2543.0,205221
2011-11-30,-3123.0,205221
2016-07-04,-1445.0,205221
2017-08-16,-1037.0,205221
2018-08-29,-659.0,205221
2019-04-29,-416.0,205221
2018-05-30,-749.0,205221
2017-01-24,-1240.0,205221
2006-04-03,-5189.0,205221
2021-10-05,474.0,204643
2020-05-29,-33.0,205210
2021-03-24,253.0,205132
2014-08-29,-2119.0,205221
2012-03-14,-3018.0,205221
2007-08-06,-4704.0,205221
2020-04-14,-70.0,205213
2017-08-08,-1045.0,205221
2012-05-29,-2942.0,205221
2014-09-29,-2088.0,205221
2013-07-31,-2513.0,205221
2005-02-15,-5651.0,205221
2014-09-29,-2095.0,205221
2005-01-20,-5629.0,205221
2019-03-06,-470.0,205221
2008-01-01,-4552.0,205221
2005-01-20,-5642.0,205221
2012-02-27,-3034.0,205221
2009-01-02,-4185.0,205221
2014-07-01,-2179.0,205221
2005-04-01,-5558.0,205221
2014-11-28,-2029.0,205221
2005-01-20,-5628.0,205221
2020-04-29,-50.0,205213
2020-04-01,-83.0,205213
2019-03-29,-452.0,205221
2008-07-01,-4382.0,205221
2011-03-31,-3367.0,205221
2005-01-28,-5620.0,205221
2018-12-17,-549.0,205221
2017-04-10,-1165.0,205221
2018-12-31,-535.0,205221
2016-11-30,-1296.0,205221
2018-04-03,-807.0,205221
2011-06-06,-3300.0,205221
2018-09-28,-629.0,205221
2005-01-20,-5633.0,205221
2019-01-21,-529.0,205221
2017-12-29,-902.0,205221
2013-04-16,-2620.0,205221
2020-05-27,-22.0,205210
2007-03-12,-4848.0,205221
2018-05-30,-750.0,205221
2005-06-30,-5468.0,205221
2008-09-29,-4280.0,205221
2015-05-29,-1851.0,205221
2012-11-29,-2758.0,205221
2011-03-23,-3375.0,205221
2021-11-11,506.0,204462
2007-05-30,-4768.0,205221
2008-10-01,-4279.0,205221
2018-09-28,-634.0,205221
2006-01-16,-5268.0,205221
2009-06-08,-4053.0,205221
2005-01-20,-5629.0,205221
2012-03-05,-3028.0,205221
2016-12-06,-1291.0,205221
2016-03-29,-1543.0,205221
2005-01-20,-5628.0,205221
2008-09-30,-4292.0,205221
2020-04-29,-54.0,205213
2016-09-01,-1387.0,205221
2005-02-11,-5610.0,205221
2005-01-20,-5629.0,205221
2018-04-03,-808.0,205221
2007-10-30,-4616.0,205221
2019-03-29,-453.0,205221
2012-12-31,-2727.0,205221
2018-02-27,-843.0,205221
2005-05-20,-5509.0,205221
2017-04-18,-1158.0,205221
2005-07-04,-5467.0,205221
2015-12-02,-1661.0,205221
2016-02-29,-1572.0,205221
2015-09-29,-1725.0,205221
2017-04-28,-1151.0,205221
2016-10-10,-1351.0,205221
2017-04-03,-1173.0,205221
2016-06-06,-1474.0,205221
2012-05-31,-2944.0,205221
2013-07-08,-2538.0,205221
2013-02-25,2798.0,205221
2019-06-28,-357.0,205221
2005-01-20,-5639.0,205221
2021-01-18,213.0,205163
2019-06-10,-375.0,205221
2013-04-02,-2638.0,205221
2005-01-20,-5635.0,205221
2018-09-28,-630.0,205221
2010-12-30,-3463.0,205221
2008-01-10,-4544.0,205221
2018-12-06,-564.0,205221
2016-05-30,-1484.0,205221
2019-05-27,-406.0,205221
2009-03-02,-4134.0,205221
2007-09-13,-4668.0,205221
2016-10-24,-1338.0,205221
2018-12-11,-560.0,205221
2015-11-02,-1696.0,205221
2012-10-25,-2797.0,205221
2017-07-03,-1085.0,205221
2013-02-28,-2672.0,205221
2017-11-09,-956.0,205221
2007-04-02,-4833.0,205221
2014-12-29,-2003.0,205221
2017-12-29,-906.0,205221
2009-02-24,-4136.0,205221
2019-09-26,-274.0,205221
2020-05-29,-24.0,205210
2016-05-02,-1512.0,205221
2016-10-31,-1330.0,205221
2011-11-21,-3136.0,205221
2019-04-30,-419.0,205221
2020-04-02,-83.0,205213
2019-06-18,-370.0,205221
2018-01-22,-882.0,205221
2008-01-15,-4543.0,205221
2020-05-27,-27.0,205210
2019-05-30,-389.0,205221
2011-02-14,-3416.0,205221
2017-09-13,-1014.0,205221
2014-09-29,-2093.0,205221
2013-02-21,-2678.0,205221
2019-12-30,-176.0,205221
2018-12-31,-540.0,205221
2008-09-23,-4294.0,205221
2005-01-20,-5632.0,205221
2013-05-27,-2583.0,205221
2007-10-03,-4647.0,205221
2005-03-10,-5586.0,205221
2012-10-29,-2794.0,205221
2005-03-15,-5578.0,205221
2018-09-28,-633.0,205221
2014-10-06,-2087.0,205221
2005-01-20,-5675.0,205221
2005-04-05,-5558.0,205221
2015-02-16,-1953.0,205221
2005-01-20,-5634.0,205221
2005-07-06,-5467.0,205221
2012-08-14,-2871.0,205221
2013-07-09,-2541.0,205221
2019-12-02,-204.0,205221
2015-07-01,-1819.0,205221
2008-11-28,-4225.0,205221
2018-09-28,-634.0,205221
2012-11-28,-2764.0,205221
2017-01-02,-1268.0,205221
2014-11-28,-2034.0,205221
2005-01-20,-5633.0,205221
2006-10-30,-4985.0,205221
2005-05-02,-5539.0,205221
2005-07-01,-5471.0,205221
2012-10-17,-2806.0,205221
2008-05-15,-4422.0,205221
2019-07-10,-349.0,205221
2007-05-28,-4778.0,205221
2008-05-02,-4435.0,205221
2014-10-09,-2084.0,205221
2012-07-31,-2884.0,205221
2014-12-23,-2010.0,205221
2013-06-17,-2563.0,205221
2016-09-05,-1390.0,205221
2015-06-30,-1820.0,205221
2006-08-28,-5048.0,205221
2015-04-02,-1909.0,205221
2012-10-29,-2795.0,205221
2017-01-02,-1268.0,205221
2016-03-30,-1553.0,205221
2018-08-08,-685.0,205221
2016-06-27,-1457.0,205221
2021-04-22,303.0,205100
2005-01-20,-5634.0,205221
2006-11-06,-4980.0,205221
2018-09-20,-642.0,205221
2017-11-29,-938.0,205221
2016-12-28,-1274.0,205221
2011-01-03,-3460.0,205221
2013-07-01,-2550.0,205221
2005-04-05,-5559.0,205221
2005-05-13,-5521.0,205221
2022-02-21,602.0,196932
2005-01-20,-5640.0,205221
2021-01-18,208.0,205163
2006-08-30,-5047.0,205221
2016-05-24,-1492.0,205221
2005-04-01,-5563.0,205221
2021-07-21,391.0,205002
2021-07-21,391.0,205002
2005-12-30,-5290.0,205221
2007-12-04,-4586.0,205221
2016-03-29,-1550.0,205221
2006-12-29,-4949.0,205221
2010-10-04,-3552.0,205221
2019-01-14,-534.0,205221
2006-07-07,-5121.0,205221
2007-02-15,-4879.0,205221
2018-07-11,-715.0,205221
2016-05-10,-1512.0,205221
2013-09-30,-2460.0,205221
2017-05-02,-1150.0,205221
2015-08-03,-1788.0,205221
2005-03-15,-5588.0,205221
2019-12-30,-178.0,205221
2017-05-30,-1126.0,205221
2020-05-29,-27.0,205210
2019-02-11,-501.0,205221
2013-04-02,-2642.0,205221
2019-01-23,-519.0,205221
2014-01-29,-2340.0,205221
2020-05-29,-27.0,205210
2016-10-03,-1361.0,205221
2007-01-23,-4902.0,205221
2005-01-20,-5647.0,205221
2015-07-28,-1795.0,205221
2018-07-31,-695.0,205221
2018-07-31,-695.0,205221
2005-03-15,-5585.0,205221
2019-11-27,-215.0,205221
2018-10-30,-644.0,205221
2011-06-06,-3313.0,205221
2015-09-09,-1751.0,205221
2019-12-30,-203.0,205221
2017-12-29,-914.0,205221
2010-10-04,-3553.0,205221
2020-04-01,-85.0,205213
2014-07-31,-2156.0,205221
2018-08-29,-666.0,205221
2005-07-04,-5471.0,205221
2005-07-01,-5484.0,205221
2015-03-31,-1914.0,205221
2009-06-01,-4042.0,205221
2018-07-02,-725.0,205221
2018-07-02,-725.0,205221
2013-01-14,-2720.0,205221
2018-07-31,-702.0,205221
2005-12-30,-5292.0,205221
2005-01-20,-5640.0,205221
2009-04-29,-4076.0,205221
2005-01-20,-5636.0,205221
2015-02-16,-1957.0,205221
2015-02-12,-1961.0,205221
2008-03-18,-4483.0,205221
2018-03-28,-821.0,205221
2005-05-02,-5534.0,205221
2017-08-14,-1047.0,205221
2018-05-29,-759.0,205221
2017-07-31,-1061.0,205221
2019-01-21,-529.0,205221
2013-10-14,-2447.0,205221
2019-05-28,-395.0,205221
2020-05-04,-63.0,205210
2014-06-16,-2206.0,205221
2006-04-28,-5180.0,205221
2017-09-29,-1005.0,205221
2008-06-12,-4400.0,205221
2011-10-03,-3192.0,205221
2006-03-14,-5221.0,205221
2018-06-29,-731.0,205221
2014-11-28,-2041.0,205221
2013-09-30,-2464.0,205221
2019-12-30,-183.0,205221
2012-08-06,-2884.0,205221
2019-05-02,-424.0,205221
2021-03-24,267.0,205132
2020-06-30,0.0,205207
2013-09-02,-2493.0,205221
2005-04-22,-5549.0,205221
2015-03-31,-1917.0,205221
2020-07-27,28.0,205200
2012-01-02,-3102.0,205221
2017-06-29,-1096.0,205221
2014-11-03,-2065.0,205221
2005-05-18,-5521.0,205221
2006-11-20,-4972.0,205221
2013-09-17,-2477.0,205221
2016-06-30,-1460.0,205221
2016-09-29,-1369.0,205221
2014-10-02,-2097.0,205221
2019-03-04,-483.0,205221
2018-09-28,-640.0,205221
2016-09-29,-1370.0,205221
2012-05-31,-2951.0,205221
2020-06-15,-15.0,205207
2020-06-30,0.0,205207
2019-05-29,-397.0,205221
2008-08-25,-4327.0,205221
2019-12-30,-183.0,205221
2011-10-03,-3193.0,205221
2005-06-30,-5479.0,205221
2017-03-01,-1217.0,205221
2008-09-02,-4322.0,205221
2006-07-03,-5117.0,205221
2020-05-04,-57.0,205210
2020-05-29,-32.0,205210
2008-12-29,-4201.0,205221
2019-06-27,-369.0,205221
2008-10-27,-4264.0,205221
2005-03-02,-5599.0,205221
2005-01-20,-5641.0,205221
2010-04-06,-3741.0,205221
